%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
38.6666666666667 7023.33333333333 27.90725 3541.66666666667 3481.66666666667 10.7210833333333 0.506313412637375 
78.3333333333333 12149.3333333333 47.1246166666666 5658.33333333333 6491 19.6967166666667 0.923762641419858 
113 18016 67.4757666666666 7891.33333333333 10124.6666666667 31.6122333333333 0.963454022721495 
136.333333333333 24222.6666666667 86.1658833333333 9280.33333333333 14942.3333333333 47.0587833333333 0.971836481956073 
161.666666666667 28084 97.2173999999999 10147 17937 57.2446 0.951991710938742 
170.666666666667 31310 105.648416666667 10611.6666666667 20698.3333333333 66.5565833333333 1.23848880969741 
198.666666666667 35352 117.057766666667 11647.3333333333 23704.6666666667 77.3782333333333 0.98262575340251 
194.333333333333 38038.6666666667 124.058133333333 12224.6666666667 25814 85.1545333333333 1.05342406584458 
191.666666666667 37539.3333333333 123.827366666667 12125 25414.3333333333 82.6389666666667 1.05879855721523 
200.333333333333 39626.6666666667 128.374666666667 12486.6666666667 27140 89.572 0.962254820654368 
197 40400.6666666667 129.111016666667 12456 27944.6666666667 93.09265 0.75376421118406 
174.666666666667 40607.3333333333 130.594066666667 12517 28090.3333333333 92.7462666666667 0.935306340766219 
177.333333333333 42184 133.72115 12548.6666666667 29635.3333333333 98.29085 0.871596078161027 
183.333333333333 42174.6666666667 133.64065 12546 29628.6666666667 98.3200166666667 0.735000642508506 
167.666666666667 41904 132.958033333333 12529.6666666667 29374.3333333333 97.5139666666667 0.716030311561159 
