%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0.659966666666667 316.784 3.4133956362584 775.807870062815 536.720097975535 2.00960499155819 4.79575215571023 
0.659966666666667 316.784 2.53148528670616 529.401878465655 229.785950185597 0.804080209093047 5.7406022362295 
1.74610767359226 838.131683324285 3.33835631572958 806.099237234251 144.647169434367 1.6534031793423 8.28874574458674 
0.659966666666667 316.784 2.52287470149532 822.973670127889 1120.98616748006 3.90037175628793 4.50086099933513 
2.37954365676372 1142.18095524658 1.96077190878795 295.645178609384 1364.99822523149 4.40036196160362 3.22003664052672 
1.74610767359226 838.131683324285 2.83969858150822 396.666320533251 852.427877029872 2.54080358719313 4.2664299223771 
0.659966666666667 316.784 1.11681826605093 154.238883634082 253.257855095594 1.18689699828286 4.73214489762967 
3.42928739390562 1646.0579490747 7.82282800510277 1405.07321817914 826.711453913334 2.45860158206236 1.59671707338777 
3.67453888732239 1763.77866591475 3.59258966823105 251.492333062755 1593.82332588913 6.11145655377278 0.848349621551589 
2.28619159593708 1097.3719660498 2.22639813616418 195.027687544692 932.579138556418 3.81618979712977 0.712946642330018 
2.87672800610539 1380.82944293059 2.76655806807449 186.898784728821 1318.72487614374 4.87808833627666 1.68818676051696 
1.14309579796854 548.685983024899 1.17045313423239 199.424629635997 427.51833784091 2.37219070365411 2.22397802425121 
2.37954365676372 1142.18095524658 2.67628081670659 53.3594375838364 1093.80530742178 3.61252263746811 2.56160157560574 
2.37954365676372 1142.18095524658 2.4755878540463 78.7437313810933 1064.65449563112 3.81621615893587 0.73274491103479 
2.37954365676372 1142.18095524658 1.6195823730485 108.25867576272 1035.4260760397 4.66252506746282 1.12855417304974 
