%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.81778362189338 179.08926422604 0.893539454953597 237.119581735047 257.732847221078 0.720445105432461 3.10944935984513 
9.42831240689129 192.564538811045 0.871315804193381 257.414957785613 318.052262358721 0.88152328677139 3.32145263585052 
9.72979176550673 164.514555539886 0.864998066944042 264.278541699734 276.402072379469 0.758689318811525 3.87944259304065 
12.6556630310226 195.729359864277 0.735143494329301 178.423391466707 235.461568033396 0.73382048856765 7.18368324916236 
11.140906285834 226.488082832931 0.701677222720065 126.433575781959 257.917746666859 0.752490494268186 7.75328575775944 
11.1001931047436 407.809725295616 1.10126351294172 75.3170144910944 382.906499704584 1.20249844499258 7.74272412831538 
13.7760447684399 486.10225777326 1.23591727559762 76.8245540597329 463.780940921385 1.5019366194349 8.74631030597742 
11.6027411121614 425.364148060966 1.05988350069323 53.7631396372555 424.467805457028 1.34411300710698 4.18090961943895 
11.6552997285234 469.28649242327 1.13150018597459 58.1329042442458 467.605799052239 1.55039204919248 3.63367071859838 
14.3997323518946 428.481159300495 1.01622889984514 52.8433416951307 414.164174411311 1.42253827696262 3.36954148246867 
15.1284933658447 395.828205881417 0.88512278553653 36.363692486052 386.865985402542 1.36431693291068 2.65500000052156 
13.7026670966045 318.730610159324 0.84623271756667 34.1190507344404 316.444794654392 1.05923936962851 2.88957386077792 
13.071729845477 413.003639451154 0.955844116541639 49.4773494676108 405.353400207655 1.40410561764013 2.58683596987508 
10.3866893902911 316.132770371188 0.769194486638576 44.0586195321197 313.255046955161 1.05264688109994 2.93739434760781 
11.2872597652904 435.201127711453 0.941106046100626 36.5874817592557 430.241166058034 1.52762710819458 2.64947438909058 
