%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
6.87979434702051 202.718076623173 0.895160784063549 187.837044165896 220.030245036718 0.731406812623563 1.24191059054603 
9.17856976250975 168.27218449181 0.982726354182921 250.868959782612 235.404134413201 0.810620392304161 0.995582990384984 
8.89335218527972 243.230019323084 1.0380626213734 285.27053974172 374.863473822448 1.21907483604227 0.883416517001209 
14.520554475542 208.43005658119 1.05202305895049 294.484221077518 342.802392204351 1.07152342922344 0.913414025204158 
15.3976182788113 210.512830823886 0.796447526963114 137.555005338629 197.386907018188 0.682448341815914 0.883513746269066 
17.2002444726879 316.017952415687 0.749045211582479 90.1744344461867 303.7808805108 1.19333002043624 0.789540097567853 
17.3062902176192 497.85533752878 1.20954370357832 51.6884441060591 491.39593491679 1.59862586647614 0.878727509005635 
16.4658570683846 461.470065072306 1.06624698096693 44.9799318801384 443.815937277268 1.50960979776115 0.77409868377128 
20.7650372899513 275.437549303291 0.61779299333438 50.6224622429208 280.952878663786 0.984276956634452 0.636610622708162 
20.13466816766 326.26129998284 0.829818663894729 53.2416580495036 293.6085575835 1.02254786279807 0.484829842064369 
20.0929831438118 309.016219208466 0.652336260625339 52.1168463360013 312.126370880422 1.14359683924706 0.352397153191191 
20.7597240350094 268.820948951212 0.590718897214649 23.7739067903224 262.591052409096 0.929878070806516 0.269874558829236 
18.5866240615879 291.868411678982 0.647894822042261 42.6393419247688 297.211764956801 1.03041037397321 0.24100693167276 
19.4609766048121 206.868642174331 0.455707346673684 41.4294024019999 193.974253837728 0.782902930410909 0.21626778342335 
19.0559845642402 219.946015703952 0.615262497237237 41.1232923677201 216.597613761975 0.71924027314822 0.188687620599113 
