%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0.98995 1701.72405 6.54950920000001 1241.3973 460.32675 2.809973075 5.75979913025116 
0 2389.7393 8.01389273749998 865.2163 1524.523 5.12967341249999 6.74418507432638 
0.98995 3855.85525 9.69774819000003 909.76405 2946.0912 11.509455685 15.5848407855096 
1.9799 1270.10585 7.25895686750003 1362.1712 92.06535 0.273374692500001 10.7097741009149 
2.96985 4244.9056 11.949785445 881.0555 3363.8501 11.397195355 9.40751350467975 
0.98995 3044.09625 11.3779408275 1879.91505 1164.1812 5.36458854750001 5.95384900824699 
2.96985 3556.89035 8.45536094000002 685.0454 2871.84495 11.107535985 4.93521961068389 
4.94975 817.6987 1.15863747999999 28.70855 788.99015 3.33870537 5.58956011950602 
3.9598 1006.77915 0.489035299999972 507.84435 1514.6235 5.04825002500001 8.08279876050326 
2.96985 2221.4478 3.64806474499992 149.48245 2071.96535 8.56989815500003 2.06272509730919 
1.9799 6431.70515 12.2775083925 79.196 6510.90115 23.0968699325 4.42052137874338 
3.9598 1775.9703 2.47611243750007 65.3367 1841.307 7.29172421250001 0.821711787380154 
