%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.81778362189338 179.08926422604 0.775820021829359 174.673966739984 200.092814157293 0.57093937334659 2.67062530670298 
9.42831240689129 192.564538811045 0.801846971179955 225.530237381577 287.360556808076 0.812443385293753 4.80843862525181 
9.72979176550673 164.514555539886 0.913694312898146 288.316108403379 320.939012107052 0.852526832917661 4.32854543283552 
12.6585109227967 195.685155865781 0.748323602623727 201.271322077332 247.306592697209 0.622757518264865 7.67344037018028 
10.8576811230439 159.73238741675 0.543976955854469 105.89406904419 182.031034889857 0.55658673940711 6.34452506020137 
11.4725592887418 345.727960502895 1.09228595928774 72.8701231931582 335.996762131796 0.924336357412194 9.01920772696352 
12.7091379809546 451.615016234385 1.20586791919725 70.6442217568655 439.184674735065 1.35086621580856 7.01571124976077 
11.9616804201571 476.354488209451 1.24927530174336 56.3866977360168 475.141315715795 1.43667811841792 3.96337610769921 
15.1926295936387 441.398783852364 1.11330577373636 75.8839122632589 415.286951680057 1.4336576019717 3.7190226488583 
14.3793007898403 323.049957269895 0.79852626372628 57.354528636386 307.849085472931 1.07488530393232 4.40745291860482 
15.0394175813186 386.777606940497 0.963645486929048 45.4846029089695 378.508111954074 1.26046989091867 3.1855747755784 
14.7401392209231 471.55299475932 1.08405719662238 48.9776659267378 441.102849008571 1.55071885809805 2.6927434583926 
10.9582224523236 371.14716345446 0.907322932931494 33.2634149595136 378.376682724705 1.1984539150186 3.58944212383334 
10.1079188406716 355.73197977142 0.859775799305596 54.5843944791533 345.771720722752 1.19704491922363 2.44121444341544 
10.4567073917919 262.568910596462 0.640443264913542 45.5703337344442 256.47945892818 0.961885917044081 2.71085489694693 
