%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0.19799 386.073979248637 1.74939203342121 299.14798104993 260.509910583774 0.975792251097493 4.25301359166555 
1.25219870787347 490.721693226359 2.55193682709627 523.752228605995 339.631831576811 1.15076392674263 2.18945093031763 
1.32651658281715 645.692027174353 1.9353606952481 287.50015269286 618.939614621539 1.86308381600738 2.84389302771277 
3.13813976507137 524.688043969489 1.7564551262725 197.032371344089 433.609757245378 1.36451331779945 2.59642636735804 
3.66801375056341 664.180485558485 1.90846209961202 183.587068989676 583.597459103345 2.00908577072072 1.85396505043721 
5.1307898716626 1132.33311124187 3.04018116717466 136.115401110322 1022.57647884711 3.25191391029289 1.94662578772225 
8.59579664885628 751.334343711918 2.12008922730308 82.2059947913735 683.999450825559 2.05902393761326 6.9868682522052 
10.3292689979581 901.837579848817 2.48344131965739 142.11503741815 813.284046207819 2.52404829593915 1.74650659244872 
6.0038832976629 780.908179092405 1.83198024344561 59.3890798719563 757.329403543115 2.49732016303548 0.442726866516646 
7.24431795091006 904.494908335285 2.40554944087655 54.8497022153695 865.312646748512 2.58175551874717 0.771911845013767 
8.59478317285808 439.433937117978 1.18309027777939 40.0749780423763 443.506070473426 1.30390009389527 0.301350027440738 
5.70937922397484 573.708761411612 1.47186739595575 54.2810447032516 579.242392960393 1.73907552117303 0.096265653825926 
