%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
2.36543652087172 597.292787219951 3.0767157862578 574.679708658754 333.381191004693 1.0006287086025 17.9915882577903 
3.14348609750511 892.494862254179 4.00791218156177 938.930584698865 982.00325320832 2.92476073661036 12.7955222264419 
3.18262219652906 995.475931061725 4.80012845256446 1099.45325201677 967.665723872988 2.90071559115183 13.2923058434271 
4.53128771679519 1808.59158476967 5.91963714188977 882.311934879542 1427.93004197121 4.63671869418968 10.2008522528557 
3.91196745117332 1101.11136703723 3.62904357595195 624.285457198335 1041.89216419388 3.18525234178868 9.68779638212182 
7.72408113966945 1353.24334954157 3.85651708797392 604.28734751583 1263.18583445849 4.12367950534611 7.09675203067954 
7.30264060570162 2287.40962358069 6.17279098725704 484.273055456718 2024.37171032264 6.68059045166795 8.58139681058203 
9.01738665730995 1838.49614845931 5.04705209982196 401.912877833985 1589.56840338232 5.25839324183844 9.07504457316495 
6.42685485329865 1197.84972197598 3.0122984093312 235.693241770171 1148.11501491024 3.82598838832653 11.0454186816983 
6.4584779481243 1172.17195313689 2.50036901449159 180.066421107362 1114.3816354794 4.06797648142705 11.3850442195914 
7.18838465246667 1600.51129847686 3.76430598043607 162.868734224371 1493.09159579375 5.14959943278232 7.74644881137594 
5.28771636827528 1548.75840409262 3.6434590415279 197.189711772986 1395.53779048774 4.95092688188309 5.42177748653944 
