%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.53929355421389 369.430453011335 1.38239402243357 184.515680227703 221.987948243932 0.700220656797393 1.60102766500919 
3.86009984301068 926.423962322564 2.69060606145216 124.639033935721 896.805777345621 2.43788939182616 2.87683433597464 
1.35252918810156 324.607005144374 0.714433715971477 47.9980467314772 322.480919096697 1.15930053532985 2.03675977651141 
2.11189333333333 506.8544 1.15694719340521 102.138109573522 426.938879174094 1.80915109139848 0.9738588047976 
1.29326526446304 310.38366347113 0.642777755925037 66.3246799209904 286.145328622145 1.12972941116582 0.209402677400663 
1.26775456776933 304.261096264639 0.709580447131927 24.5968434516175 299.675624561183 1.07711925383229 0.314639201412682 
1.02241596362081 245.379831268994 0.652617329624777 28.583795568893 237.018867043008 0.784435215534968 0.162812620815153 
0.734907777464477 176.377866591475 0.564062018195012 18.9217173764261 175.922418548946 0.585788348403926 0.0680810297013494 
1.87713826048826 450.513182517182 1.23062205619264 24.9866029614407 433.633663411927 1.28796574918046 0.0827177807648729 
1.58392 380.1408 0.993367537383434 30.337584452093 355.965910881483 1.14585259675139 0.0813535895122432 
1.42925072860262 343.020174864628 0.744447953155593 16.0399056822764 328.741506653071 1.19434874652087 0.0832089543616643 
1.36694376064514 328.066502554833 0.799389430612177 12.4179002505809 328.600604401292 1.04379708804238 0.0640792935550277 
