%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.86909889396861 196.586486221485 0.788123954264566 198.820778400599 261.53697866703 0.862997402123216 1.04199014836151 
7.84111504295432 249.96816381778 1.41619462485936 313.050435962987 329.843692162493 1.15495673334796 0.964452715549586 
10.3823504783682 301.003779988972 1.53031528155922 302.24204979257 281.039038908972 0.922398995271801 0.6230894196144 
13.4696772043117 507.239071607717 1.9168080100914 321.131801223124 382.18924218608 1.27369389227069 0.539525898217892 
13.4784663941386 498.293391027366 1.63740727565956 294.86811633069 474.278898994173 1.55381874234083 0.830390647880126 
10.1186115338476 557.44114928831 1.63211567246109 204.167823597296 492.159497303206 1.67198563553124 0.926966569674435 
15.0157058259818 735.126353864637 1.75201800276243 136.589487907562 666.519091317328 2.33400129598007 0.814613415133749 
14.981017761986 557.193381852199 1.3425414953339 66.7780487770256 541.162876563752 1.79445849159473 0.729926258144012 
15.717974526787 985.492619889041 2.29495431729142 64.1787450915007 961.833842247302 3.1627645069442 0.658052257938019 
18.4709372101707 979.021417335747 2.32765815073926 47.1389510576128 952.371331352202 3.08574481378069 0.558075953782067 
13.175080033522 471.318323444836 1.01027929677363 30.5233789896142 470.883818753498 1.63519260123644 0.914509130515052 
15.5220136752048 425.120463273879 0.95374980681833 41.0467232995409 415.886727318232 1.44854533915759 0.697732932013585 
17.3692463225201 404.176191522776 0.95164452146675 38.2886768480671 399.027142621419 1.31515882651208 0.625067652112551 
14.0787916530671 309.626088949497 0.737761380655267 38.6543521674968 284.833208341581 1.04367693845654 0.545154582216913 
17.839250040854 319.561544147246 0.742838733845381 40.0982524193062 313.093789876289 1.06873520694983 0.538961400716383 
