%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
52.2666666666667 5339.13333333333 22.1681016666667 3136.16666666667 2202.96666666667 7.19713166666667 14.8524750269705 
107.733333333333 9511.26666666667 39.2497333333333 5582.1 3929.16666666667 13.0622333333333 21.4714953455849 
148.966666666667 13760.0666666667 54.9174333333332 7660.56666666667 6099.5 20.7629333333333 27.5504081178437 
189.766666666667 17751.2 69.1702066666665 9299 8452.2 28.4613933333333 32.5078761413889 
244.866666666667 20514.6666666667 79.2242849999997 10484.7 10029.9666666667 33.6063816666667 36.5096589887913 
289.533333333333 23864.4 89.1289116666663 11101.3 12763.1 42.1252883333334 40.5414783705083 
314.533333333333 26542.4666666667 96.3001333333329 11577.9666666667 14964.5 49.6834333333334 41.0957634697888 
345 28451.8 101.491675 11850.4666666667 16601.3333333333 54.993225 41.489635866137 
402.233333333333 31473.3333333333 109.099754999999 12222.1 19251.2333333333 64.0035783333333 43.672874880191 
