%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
4.98263906613085 3078.08000525682 10.4382772858694 1233.55149823822 1880.24989794621 6.52976331829572 1.51071381875806 
4.61976666666667 1703.61213635845 5.80192308908026 427.068810377525 1290.95603778573 3.56798834828525 0.597075660680449 
4.32769084475518 2180.16549627162 8.01118618013616 827.377392220931 1357.40448092983 3.9798208744988 0.445149455997712 
4.57238319187416 4583.20997012904 14.5839149511547 1668.0256358167 2916.64628105519 10.6296039540467 2.93528266982726 
10.1600576899609 1206.32375042867 4.61134242663609 628.397442842788 579.892171581789 2.02895181903268 1.26479360614598 
22.4679639773562 4087.10019493591 11.527736822592 1006.20635619677 3174.66049398583 10.9910839858822 1.86367216824922 
17.7210574402633 1592.9052591064 4.01996814705664 229.845650232428 1377.47091071876 4.89416469916126 5.41754234305632 
1.74610767359226 1581.70095758145 3.02328219836398 60.3174873256596 1587.57872681187 5.75479393365557 1.34410561069024 
8.57956666666667 2185.37595569626 4.3806084364592 218.663201243312 1966.72192722289 7.96904818216434 4.11319583259579 
47.5313473169374 1178.55190937664 1.86949864587491 184.066821177609 1244.53598045665 5.01517603712202 2.23018967381719 
42.7554503737633 344.277480341605 1.27514477223021 110.01270200697 244.635854323666 1.64181637592889 2.76141988065096 
17.3484638157901 2137.00753091841 3.12045111509824 206.30372212002 1975.0672155659 8.6530712262334 2.91460470200263 
86.7272539815932 2312.40265500125 3.92717436390733 32.0542759491009 2338.46511545202 8.82905872541257 2.9532901341487 
65.6691705977859 2278.81511048515 2.61635390661956 76.5902619329928 2338.02448249474 9.98499886809207 3.94326115940819 
48.1232922596509 1455.63693839271 2.47029164914544 105.415085525497 1556.92515187973 5.58231566824782 6.0330808780478 
