%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
59.2 5045.73333333333 22.2872516666667 3390.93333333333 1654.8 5.46428166666667 11.2583194122247 
121.166666666667 9929.53333333333 41.8718733333333 6155.5 3774.03333333333 12.74056 8.55510960575529 
178.366666666667 14702.0666666667 58.8451533333332 8287.3 6414.76666666667 22.0162133333333 9.59984219678229 
229.766666666667 19072.1333333333 73.8912249999998 10069.3 9002.83333333333 31.0055083333333 10.9919377813414 
295.4 23470.7333333333 86.4676433333331 11008.6 12462.1333333333 42.62139 12.9922742423184 
341.8 27176.4666666667 95.8493766666664 11753.6666666667 15422.8 53.62119 13.9140715241756 
378.5 29421.2 101.358288333333 12132.8 17288.4 60.4583116666667 14.818739773218 
418.633333333333 32796.0666666667 109.273953333333 12368.1333333333 20427.9333333333 71.1044133333333 15.6502967390292 
