%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0.912174409774109 116.758324451086 0.480355224968099 79.0316684872844 49.6905559473784 0.190749168963708 0.31077487014045 
1.01534033560804 129.963562957829 0.435551648077338 57.7143344988955 82.0548355304746 0.295483887832521 0.240669368472436 
1.34411913693094 172.047249527161 0.559706363990461 64.9704459253535 122.130768658035 0.406621778814984 0.115501367358585 
1.59549350951599 204.223169218047 0.622817364864568 56.4230175710043 165.077574692225 0.520731559081171 0.135512434617118 
1.69654773252091 217.158109762676 0.622160590415396 51.3031856063792 190.960470476745 0.581177907951113 0.105158868027893 
1.22822053438691 157.212228401524 0.433705236273874 21.7633228019543 149.575325384269 0.436643345503043 0.0967421130015581 
1.40956955262565 180.424902736083 0.477467024845138 30.3650186271862 172.322988119491 0.525016391548846 0.121800180016915 
1.47170474597264 188.378207484498 0.511632205293719 36.0436922844322 170.259033335081 0.537110464206544 0.112977166357619 
1.27266160358331 162.900685258664 0.438647213026574 37.5401827656606 144.059276381354 0.472693423920595 0.120403257932908 
1.42925072860262 182.944093261135 0.500997335290185 38.7651575802077 153.616662017586 0.515199535919421 0.0912119172089406 
0.966614048235175 123.726598174102 0.333628205091641 25.6863044860893 111.775660729832 0.366233321501569 0.0809758014307919 
0.905232593860259 115.869772014113 0.304974596855751 26.238537348672 102.482889721302 0.346129275151902 0.0581401802655518 
1.06282263813065 136.041297680723 0.382035461485454 29.6496982283857 114.353024948009 0.379696563938152 0.0583370687040205 
0.821743264923263 105.183137910178 0.272207635138573 18.045277212048 95.7388204497276 0.314031081685004 0.0522125658143179 
0.648024738540836 82.9471665332271 0.246319238691403 23.2027669558286 65.1053607300578 0.224743983682786 0.0487421706783474 
