%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.27597701433939 249.944827171995 0.94679886035784 230.15082126128 333.349223482257 1.03534347125511 1.8534685327492 
9.5179852715647 237.988988358058 1.20103046638299 285.782363867234 340.68102027958 1.11692415186609 0.954602017512755 
9.50668813372633 332.494187981414 1.63245310120516 306.849886136474 326.882123836083 1.00499912227933 1.00428448242031 
9.77433152367733 403.914937946922 1.56432100975475 280.818683130703 334.398162543891 1.1224450031252 0.651376471297246 
11.6692856759691 527.425641045684 1.64527326423778 225.525381559309 440.408913719364 1.47168292838201 0.606663083447594 
15.2788414947961 462.397160809231 1.28622440201977 183.912909035967 398.038937378371 1.44885404346436 0.75194728523675 
14.2678963849039 588.263306687916 1.52160961137636 147.346617082959 514.14137093179 1.81244957553176 0.853909169759892 
17.4220208829127 862.902366001328 2.03885272944283 83.9413905289816 799.373404924272 2.7751522303062 0.736559490351659 
14.9647676893927 868.740419718097 2.01874556758037 40.8648023547036 853.587526356998 2.77912828370444 0.609641778425625 
