%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0 1376.20426442424 7.21484232492146 1394.8911894451 517.587667982353 1.91328782653817 6.01504131410992 
0 2664.87732678865 10.1070865064963 1513.65005986745 1153.70101722217 4.55019977916789 10.188012845118 
0 2498.73376917904 11.218640854592 1685.03603854613 1207.7564907932 3.09419906975467 6.64920133803309 
0.659966666666667 1165.96462478072 4.56901495259494 650.424522470681 651.705304074984 2.20540910904289 13.353694793034 
1.31993333333333 2120.31370505232 8.45965584769753 1269.62973258196 1299.9532486497 4.65250059263919 7.2469833009799 
2.37954365676372 1757.45653703391 8.00237987821754 1132.94134678119 1023.33657552902 2.5836781406236 3.86593923403961 
3.9598 2438.67212029892 5.78390341447636 128.639337491354 2522.06682618494 7.6346441619148 10.6603942217475 
7.78089224667997 1248.00673874193 3.21725219936204 628.780622402268 1183.25821030056 4.30887935237395 6.23417227480298 
10.6211583307932 1218.22714098722 2.72344747078762 74.3393202961782 1218.29721537494 4.64401404223417 6.3320068444315 
7.13863097029115 2781.73554381144 7.4984566376765 465.89673610117 2321.67765648086 7.90441325042963 2.10550457531524 
5.27973333333333 1421.85051146782 4.56191654251682 356.783253834495 1178.80633002578 3.25837952044436 7.18507120255653 
6.69793013657536 766.148251111627 2.34411012050862 77.0664754037131 804.350738622436 1.91662453706352 4.57887595408811 
8.02884102249163 796.358288901309 1.72776723285753 154.704126334932 904.894686241919 2.81043302028995 2.54522346261723 
5.86591204228104 1810.72159544422 3.84973960874872 129.034876116787 1720.04470091429 6.15078329880758 1.60478195286152 
7.49578042256664 1541.25193664626 4.71060957488891 361.417776509708 1257.2557272283 3.94616590223152 2.4958348597237 
