%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
52.2666666666667 5339.13333333333 25.1223466666667 4187.56666666667 1151.56666666667 4.24288666666667 9.87860966425368 
108.9 9540.6 43.483025 6987.93333333333 2552.66666666667 8.990275 14.2081535731485 
150.7 13713.0666666667 59.8113299999999 9263.83333333333 4449.23333333333 15.6105366666667 20.951288580359 
194.366666666667 17794.4 73.6594549999998 10616.8333333333 7177.56666666667 24.209745 25.4260219193701 
248.8 20944 83.5645183333331 11336.0333333333 9607.96666666667 31.6274816666667 30.5065721119666 
288.1 23546.5333333333 91.0045449999996 11645.7666666667 11900.7666666667 38.5013883333334 33.314772934807 
314.166666666667 25877.9333333333 97.0814966666663 11737.5333333333 14140.4 45.2471366666667 33.2503497638965 
339.8 27630.6666666667 101.381918333333 11796.0333333333 15834.6333333333 50.5867483333334 31.6624801786049 
398.933333333333 30359.8666666667 108.705013333333 11979.9666666667 18379.9 58.2742533333333 33.36078073664 
