%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0.140000071607125 382.713691558229 1.91953141963938 414.561254183022 404.691828924942 1.46325209736402 3.85142149340812 
1.13600465812958 466.340487381804 2.65038136097012 655.824164978103 697.411856760231 2.39395537004201 5.49918084970513 
1.49410144424491 607.040293494892 2.53444518411323 579.128635701867 780.193694184521 2.62785455669327 3.14074936216426 
2.35910451531876 653.448271892849 2.43641077552429 500.313445475368 756.051472697856 2.21553523329196 1.85990265679745 
6.07526961658125 814.873436850413 2.56248233092931 414.560100823919 775.641430030051 2.59081589491476 1.72406062342612 
5.25758668502154 1068.60913863468 2.81003428256474 337.412938662712 982.456865656664 3.2434526797014 1.49264995600022 
5.64404026219367 845.370018285133 2.73326033064165 370.324994671664 622.508476706432 2.18712992092197 1.58942820493869 
8.3420234594206 1096.87989399075 2.99275923199094 236.088379852902 988.396236338534 3.20009900086612 1.18329633155813 
6.60543017458403 1002.53485602262 2.64808140322441 165.754023146854 948.24430179921 3.00073648933653 0.442628574711101 
7.89840494398361 763.964811858087 1.62058852310382 51.9225161578039 730.166092160117 2.6323360984238 0.522935205308091 
7.87414023739534 498.033565731335 1.20822030035215 37.4721901735414 492.26173939719 1.56563182037934 0.31182278809492 
5.25994065276206 510.734610059033 1.32781553136282 31.6657625911324 506.058925710143 1.50708262930655 0.179352827941246 
