%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.27597701433939 249.944827171995 1.08772109229416 209.211725220685 222.493152176364 0.72089342873707 1.60087106586056 
9.54292410311597 340.706534162526 1.73641978212303 377.53362569084 357.370837130605 1.1887703063719 1.54217636885416 
9.1592407117287 313.681269684232 1.5185143469413 315.81866111536 331.670309999714 0.942317936387242 1.36345379248967 
9.58105324379223 390.896657339165 1.55117383243862 323.880425335082 368.142263719836 1.10915844351791 1.70263554474722 
11.7828510148567 533.490691850678 1.7596158055213 235.946784802344 431.161340337626 1.34204309382295 1.84548215944834 
15.2277380895054 412.451282177989 1.33341868240099 195.373961489658 407.341195632841 1.23904009348027 2.06113309948757 
14.6410719768389 584.512304082692 1.76854797721224 134.280009309853 490.753179971544 1.53473206163077 2.07343475512614 
17.0235231184821 770.242277141362 2.11600338200759 108.947329343777 695.802506983344 2.16070830076625 2.01500360070418 
12.4460974447191 697.599045380459 1.70831102556904 79.0344696261568 646.375703123293 2.17785628219061 1.87525333362251 
