%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
31.2666666666667 4897.33333333333 22.0573366666667 3414.23333333333 1483.1 4.87799666666667 67.9003934345997 
60.0333333333333 9683.86666666667 41.4311966666667 6253.46666666667 3430.4 11.83007 53.1876099983959 
89.3333333333333 13982.8 55.95769 8046.93333333333 5935.86666666667 20.94771 45.5812701450847 
115.4 18355.5333333333 70.3882766666666 9595.56666666667 8759.96666666667 30.5671566666667 40.781566738447 
143.9 21622.6 79.1926499999999 10302.4333333333 11320.1666666667 39.73165 39.068503023522 
164.666666666667 24924.6666666667 88.2368433333332 10872.0333333333 14052.6333333333 48.8488233333333 37.141467085126 
181.6 27507.5333333333 95.1267349999999 11372.0666666667 16135.4666666667 56.1646983333333 28.995811479425 
192.933333333333 29050.6 98.9286299999999 11523.2 17527.4 60.84967 24.7440960665659 
197.9 30832.0666666667 103.550021666667 11774.1666666667 19057.9 66.026345 22.0863634226583 
207.866666666667 32920.8666666667 108.863336666667 11872.6 21048.2666666667 72.20143 21.3755745496969 
219.3 34731.6666666667 113.580436666667 11979.5666666667 22752.1 77.44373 15.7178403855729 
221.7 35202.2666666667 114.774546666667 11992.7 23209.5666666667 78.83792 16.5047772741603 
227.6 37008.4 119.527241666667 12233.4 24775 84.0189583333333 18.2480495619438 
228.233333333333 37842.2666666667 121.423256666667 12251.5666666667 25590.7 86.70921 19.2028488650142 
226.6 38115.8 122.153151666667 12254 25861.8 87.4837483333334 16.1361423565178 
