%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.04198655296642 65.1883275223667 0.516762927561495 146.212678095983 140.273929796754 0.457666425748765 3.81924461009637 
1.9799 79.1764109804069 0.977267309271114 283.981083151516 287.660896923208 0.938998552702075 2.44380836022509 
1.80265031321605 94.9864359285259 0.905042045802536 254.963249724692 265.226214604044 0.856608160182977 1.11487610381533 
2.17857951119311 114.401526553774 0.802953594133524 271.336430082584 299.068462216096 0.954715931891866 1.32707582046473 
2.67389731554919 106.650007780089 0.730779731044965 165.099969883221 141.198814087813 0.475977364340585 0.838335129657451 
2.13005676122893 169.964283514535 0.645643351101355 142.083759674167 173.368956438059 0.653308744823299 0.412345903901341 
3.23420819587579 277.971174819276 0.837726644090128 118.695589435983 278.712763201635 1.01250696599602 0.398761186880896 
3.43943323676704 296.208196047533 0.815999516159677 97.4612322037046 285.370743484901 0.9371502396323 0.248910183526653 
2.69629939462266 375.234216458275 1.10655608456523 76.5901452547861 337.679758408147 1.04199847854688 0.386359076988447 
2.69284359954341 387.660970333236 1.05135628532839 74.9899324182191 356.928145182842 1.15216068695721 0.310080972154076 
3.18731364107854 420.150837902508 0.992225570160092 63.8451529381334 394.30746537658 1.38580080475227 0.617957107518756 
2.74594707484612 335.369544868062 0.824746132557049 24.8801487344726 322.189946347637 1.08172680214649 0.174544807278016 
3.41998987407903 282.153400462008 0.66160493862695 35.8530822885692 267.528053842857 0.928249019806705 0.142144231345501 
2.72596510660071 319.490030453328 0.729154158994405 17.2626998909308 315.315678763969 1.06427176035706 0.306980783820158 
2.57990241363426 282.712784194353 0.73584663363205 18.1235604683608 277.553333380006 0.843993306279195 0.185158712810185 
