%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
2.43025500206597 613.660003568506 3.18871201778959 542.302127640481 122.956395156197 0.384059433918199 12.6711155209744 
3.23585634210036 952.333045679491 3.45965208588674 486.726915571703 591.203728103939 2.05562075974984 8.0060754407565 
3.25263820105909 1024.13689425809 4.32951772437443 824.885546358429 655.418439007547 2.65057879160338 7.57594897856074 
4.92814393275557 2019.05495416827 6.37612582734898 669.126234468061 1479.73031956048 4.91421929103259 4.72947388433019 
3.47972079783549 985.062764657632 3.63114362327793 587.553541910369 655.948184108365 2.14930287255566 11.039201562068 
7.29076500619791 1120.95978675965 3.1692643910056 369.363032026586 884.193895184095 3.16744415498177 5.26300670587241 
6.33052191073006 2127.83268153222 5.66289531548183 361.84014527711 1900.28974442342 6.20038489444299 8.49128256281111 
8.13768605986575 1726.25969657859 4.42118545195473 291.253848078888 1545.4451087094 5.22276614170472 4.4991068677079 
5.05596496281482 1179.7642863151 2.6029520276347 136.018297433971 1134.49474749508 4.0264213238747 9.47656810759043 
6.99844785112702 959.605794680361 2.14505100080589 133.545751209599 902.727863129874 3.22631693749223 6.82893816279016 
6.52800116028721 1202.28022379555 2.94327173789513 128.279406981863 1214.87566037141 3.76626189660518 5.04515442430397 
4.39559600160079 1267.27038546106 2.89666068167136 127.401073706016 1205.96809120012 4.09526882323959 5.3768978145718 
