%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
18.4333333333333 4970.4 21.829145 3229.3 1741.1 5.508055 11.32747426599 
36.1333333333333 9779.33333333333 40.7323366666667 5716.23333333333 4063.1 13.0539966666667 8.42939644463945 
55.4333333333333 14589.0666666667 57.9594033333333 7935.96666666667 6653.1 22.2804633333333 8.71172660668364 
72.6666666666667 19321.8666666667 73.0102683333333 9271.23333333333 10050.6333333333 33.2599983333333 7.53709404421882 
89.8666666666667 23646.3333333333 85.4345583333332 10194.8333333333 13451.5 44.620275 8.45935782161061 
101.666666666667 26947.2 95.0349633333331 11010.4666666667 15936.7333333333 53.1746366666667 8.99062297731382 
107.9 29501.2666666667 101.829618333333 11378.8 18122.4666666667 60.4273483333334 5.97423236095757 
114.1 30810.4666666667 105.16651 11719.5 19090.9666666667 64.2910566666667 4.7133571268076 
122.133333333333 32843.9333333333 110.120705 11870.7 20973.2333333333 70.5209283333334 5.12077235498708 
123.733333333333 34134.8 113.355946666667 11961.4 22173.4 74.3854533333333 3.56813358977181 
130.2 35026 115.440945 12059.9 22966.1 77.202055 3.52996007629344 
128.866666666667 35896.5333333333 117.038558333333 12057.8666666667 23838.6666666667 80.392375 3.1303972727022 
129.233333333333 36690.1333333333 119.149195 12164.3666666667 24525.7666666667 82.6465383333334 2.97027655061852 
131.4 37225.6666666667 120.559925 12236.1666666667 24989.5 84.1812416666666 2.67291083585899 
127.666666666667 37541.4666666667 121.073236666667 12269.5333333333 25271.9333333333 85.40483 2.61746921702293 
