%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.27597701433939 249.944827171995 1.14775339342282 221.844753456487 231.861300181496 0.911522072516425 1.04975201522689 
9.63290210523962 320.998104302094 2.00098864965769 483.031169053525 425.221453266033 1.45170877394389 0.981634447590434 
8.91089006141917 368.279466052597 1.56880487633001 310.845397043468 368.065720424922 1.11125537903411 1.14669215453067 
9.50159174084095 419.84354572513 1.38241372856798 230.152437368917 392.767738551995 1.29498158860945 1.17995374642483 
11.3068031149054 482.784257055732 1.44157457943242 116.194268121976 421.25152291778 1.28536785775673 1.34419700704645 
15.019631219047 504.241863005014 1.45721679016319 62.8632797291325 481.214175298227 1.39441169909731 1.45812401815379 
14.9989175681665 622.061604331917 1.73525448036836 48.7817395075905 593.21759333372 1.71304443028534 1.60379115211085 
17.1150322008324 734.624720513688 1.98022273348369 41.9506956850924 705.157320454576 2.07813424216976 1.58878723612998 
12.5951779307852 728.550692663982 1.62032586979475 54.8699518798363 704.244022647578 2.45348204367478 1.22148309548865 
