%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
2.37954365676372 1508.71887656074 8.08081762953024 1452.99481978763 67.9060482119475 0.230162575469101 27.0423229787974 
5.86591204228104 4743.71989120029 19.2469130211916 2513.31935266138 2248.10764793077 6.89759488218266 19.2308557561438 
10.1600576899609 4521.02947987005 16.5806500301835 2299.44992745231 2244.87843562448 8.40222583206017 12.5329943921279 
10.6211583307932 4132.35697521864 15.3811803931943 2041.23977253659 2125.06223009777 7.36247777088775 5.64571549007051 
1.14309579796854 3537.35410474673 10.4715568580846 876.292596343766 3010.39351423141 9.5775180190519 2.95320239131316 
6.98443069436904 4743.36830936759 13.2351783818121 1222.89152095309 3534.02019274033 12.8536634761516 4.29352303949723 
3.67453888732239 1826.90396292696 4.68729518846767 170.648289409205 1723.4109274926 5.9287305834629 5.87090435279265 
3.67453888732239 3887.44551619744 8.73946661153879 859.295101170512 3627.24974863871 13.1265029113611 10.0602675054418 
4.01442051124581 3611.14130523719 8.29609746300956 364.843397988189 3412.92214253568 11.6341389148087 0.593651626209708 
8.57956666666667 2866.93173797696 6.86844861650109 396.525746338246 2482.04250652394 8.93956199700198 5.04625218116626 
9.58656957594553 1243.53850304559 2.41400206173458 79.1657457489524 1231.01404774349 4.50927262995114 3.65702730855212 
5.63875767178473 1323.13079381216 3.5249226388395 376.53223932842 976.475047103819 3.76879092318443 2.73299308882182 
11.2581879680228 1171.9452738877 3.70848747201721 55.4843204504961 1116.51322512906 2.83031435664167 7.25733568227318 
2.63986666666667 610.41993473554 1.38811308025013 150.195712207599 657.943738345696 1.98943160544034 0.596392529859551 
4.32769084475518 3034.52235556086 7.16798109222519 271.355469596323 2765.35105757299 9.55384954193111 5.93626207814813 
