%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.14467139595687 44.9828902103649 0.576474102720199 182.785470849893 193.646698588249 0.621589242840237 0.861696661912481 
1.60183501700956 65.9780985095344 0.837930379041483 266.104133038646 266.322371850937 0.813250992883045 0.152911120363259 
1.9340436652768 62.112936506461 0.772783139150823 247.549405020317 255.120183238235 0.807593420015344 0.540490119065285 
1.63597571221749 59.5703360136297 0.727530265318524 246.427249549546 249.459356789984 0.668180655674653 0.356141215905386 
2.21681601093314 45.5213314679596 0.56391527506351 189.645010775389 193.541820383053 0.533671763333861 0.564838940913595 
1.9363719690877 70.0363041276194 0.667938484680409 214.30536194457 223.73139362253 0.691278005129509 0.58570532561375 
1.68129665651577 95.5372847747464 0.561514796016197 165.245881146196 165.768976803206 0.434643523014703 0.299194746871183 
2.25260458424119 351.740563112713 1.07060345022981 112.065521712004 291.482159157385 0.983751993701648 0.382932598888387 
2.41039761686183 338.918549553758 1.06126264969035 124.794658270226 270.682780069931 0.898874030703798 0.696076159253599 
2.42707017357162 485.627467985637 1.38303598873789 122.562292705389 420.881501831949 1.32907636110014 0.421112184063713 
2.14481288935794 315.601972508878 0.900283070371041 84.4950296428854 272.165848866151 0.901312724654924 0.614420094286759 
2.24739794071258 270.660235067607 0.730708572795428 64.1180640184908 230.142221733306 0.788475633274892 0.487889788246074 
1.77933739153209 244.733512677387 0.684452522422764 62.373346979844 225.800104082644 0.704266103525016 0.300483576179159 
2.57375329237321 212.608653996915 0.663314781722186 56.1114899968971 181.434553656274 0.551754024368225 0.367975548311142 
2.29393052648076 220.617252096755 0.59528727979367 58.2774470541752 195.504355810394 0.677088255016077 0.314067795899186 
