%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.43003864321176 36.7448983864503 0.421950877463368 132.08053619067 133.378145723988 0.413938962720976 0.988377204263386 
1.58202240736949 139.17057534634 0.806973488385407 178.312248063639 181.852201921314 0.603641052690731 1.07715090240437 
2.73443683663695 290.409191492996 1.24634932829916 230.196562543882 232.613783947669 0.780947901289455 1.23516230650104 
3.50734275440802 369.989248025876 1.44570245641387 265.940951701638 359.427138414556 1.09717396174202 1.48238904927109 
3.64591807076593 304.246426281101 1.18151583005452 247.884499418708 332.484698499215 1.0672664906297 1.26714841391229 
3.69361821099531 422.879575216127 1.43407742814288 209.095225701478 350.020929738964 1.11134049817529 0.855734998020509 
4.08165001571368 471.126076895197 1.39489308148495 124.167577859399 402.152988863034 1.31240696233257 1.22542479612596 
5.11620601043948 520.189553441783 1.60917111125133 139.605922933472 443.674288251829 1.33928194394924 0.94223449712532 
2.92356988128721 477.92613086607 1.31773972514701 96.3364548091636 439.855340642245 1.37997453088204 1.44288850000464 
3.89758155484704 447.859027412317 1.19781042054145 50.5475341319032 427.345959944506 1.30415179738533 1.19656265252933 
4.72360906456605 452.489557240999 1.09618751270399 38.2300103887182 428.97598475587 1.40994281220398 1.08206637631111 
3.56299810765368 329.783371119525 0.828803365752733 23.6785581987953 322.589332208185 1.02781999636766 0.946918880984605 
3.7076809940567 261.663125911356 0.63490135576564 23.5161292043181 256.312103698273 0.841869562877445 1.15765838088575 
3.54395721917607 269.598500020546 0.64423364700526 19.9830114260378 267.250131648602 0.868482012695111 0.855559047588614 
3.32343942520459 221.678979110215 0.513294885036942 25.8013090150739 224.193639070937 0.73953106030975 0.917599628174935 
