%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.04198655296642 65.1883275223667 0.592371980880591 177.318419339985 176.807198774903 0.533056389587225 0.494515405279112 
1.94658342177831 77.4579967521481 0.747065267001325 203.252265854186 191.335145963917 0.618078757141357 0.612964470160824 
1.81282793564243 94.7721166548375 0.512633629273306 146.676835343582 178.602771607628 0.53106809334059 0.563419042905587 
2.07921105196528 130.986812897265 0.644486038229151 155.712854385153 150.479149235508 0.57293218178142 0.555397412596319 
2.5696359619301 102.440541817123 0.681335806993105 175.29706850624 161.178911658965 0.495270293334155 0.508270188673565 
1.98837797118473 206.320442437564 0.633164192651741 84.9379425255148 189.334135239677 0.625126667063537 0.389695420264333 
3.35883932023026 267.443644435705 0.765617993107615 82.1814734836563 249.976894220523 0.782928709015155 0.361791876845871 
3.29621290932168 315.529827000166 0.8546259986125 58.526314955607 283.965852869527 0.981999361174067 0.466541148421525 
2.66376760121328 404.31096533295 0.995714024764354 53.9362919465036 373.365601429772 1.27885083588598 0.331925916541913 
2.51146404771937 317.544817815275 0.793040124295281 38.6608345910121 298.747381269672 1.01861425144739 0.275320905207438 
3.29354628202033 397.598185442156 0.913104381273507 33.8699683365802 386.887156380889 1.31091068389675 0.241706532192714 
2.67816280241294 334.72722504259 0.76225497077078 24.219086849976 336.474247232837 1.12340051157704 0.25003774934041 
3.10917033259266 279.871940312144 0.655529897887869 27.8442507186428 264.370987040113 0.921188116470894 0.198327388230487 
3.06737030412414 247.927275174949 0.606666010840704 15.324507542488 240.666749039294 0.821733276744296 0.186485965856578 
3.21146625875745 248.124104054238 0.587625331715403 17.0900918148573 247.15063737324 0.807349996745292 0.165005240272814 
