%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.81778362189338 179.08926422604 1.00681571292919 249.391745824627 253.69755560014 0.801593176123247 9.51243058338723 
9.42831240689129 192.564538811045 1.08782233638635 267.786788599483 302.462834563371 0.992739531269734 4.47379137483293 
9.72979176550673 164.514555539886 1.17466641056556 321.518873625009 294.16244640284 0.94853385978831 4.30746007848087 
12.6796779703125 195.390575939164 0.777152537445918 203.535060059396 250.338076947932 0.804803648124529 4.58206407188035 
11.2748847707309 213.381245853183 0.730240123476996 127.895767715464 200.55221759659 0.683831406341494 4.75906728303924 
11.6733006396425 152.624353823178 0.618901822769811 88.1630053876266 152.960856581196 0.641196758569592 5.19126049797325 
18.1017024966895 453.957441522321 1.15765099933648 63.1714537556829 437.273892757315 1.43252523015701 6.14453441648694 
14.1313717622119 438.775546942337 1.04768780430945 39.0876462793064 440.234796155155 1.45699078395112 2.24061301890585 
12.8481155159868 528.460446218641 1.18193894841219 41.0091844780029 534.989213159866 1.79102512710214 1.53540924880762 
11.639961582801 353.477925720275 0.789670311833729 51.5400047885393 365.859378555559 1.28737204173477 1.69947634363647 
14.6426875615169 268.851072660316 0.664366265900119 66.545625264653 273.655726002185 0.919465259049053 1.47969598534086 
14.0326304701082 298.887133685166 0.642425894520928 48.2957620898405 322.219954631305 1.11198322229737 1.58042590922758 
14.7042087085524 301.655845643714 0.744034148815553 54.7535055868876 295.463991912695 1.02173041243573 1.12634678111153 
9.91654584209884 332.466880849695 0.707152532772956 37.9780302436966 325.297844022185 1.19513774471305 1.41856826883255 
12.6333739441475 277.601547705589 0.620100288938431 61.7472676724168 293.587461027928 1.06109659180222 1.36693137104571 
