%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0 400.011322665179 1.43310279829831 273.605147045023 373.887420342075 1.40735578007612 0.187515650740886 
0.79196 613.56460338468 1.89942944816595 357.902551994158 528.768822973533 2.2134903561174 0.0274343191261921 
0.824298102468599 929.51107353622 2.57840984265382 420.809775752104 1021.77163853735 3.68896350868202 0.0319819505996445 
1.84436774225689 610.685511780596 1.76994390127677 350.977669647526 598.616324824286 2.08041423262028 0.026401431044198 
4.78464454462398 782.760586714894 2.03140842829796 233.952216562841 743.735771582164 2.69847487521057 0.431817222902366 
7.02670821124341 1352.31536853877 4.0165580638702 309.949577201894 1132.79579345289 3.52274785130013 0.458209787539759 
8.66066388629327 783.640540449102 2.58108584951656 336.22231612875 513.157271580517 1.87647761125524 0.3370360718768 
5.52207167988509 1048.58179057351 3.15016835091332 403.051731284428 810.85234334582 2.8516451228497 0.3249280249712 
9.48356255156433 1189.54559647064 3.23315890267475 294.025897408882 971.118962074675 3.44537970930931 0.291931155861178 
9.43082898937781 857.947122480247 2.16823389596898 129.329641696205 762.511974766183 2.59844901063591 0.0325650304661789 
8.17000349879226 528.916309571385 1.43829226425576 116.937005403094 471.103899852686 1.55442924708675 0.0152847831359086 
4.37822105528033 596.645433721541 1.46505588102942 56.0700238236084 564.786197498215 1.83942666821002 0.0110019955974979 
