%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
54.9333333333333 5077.6 22.9174483333333 3406.56666666667 1671.03333333333 5.00935166666667 19.4356161457847 
104.8 9814.93333333333 44.1926216666666 6721.7 3093.23333333333 9.78951166666667 34.4602537546221 
145.666666666667 14621.8666666667 63.0497083333332 9473.2 5148.66666666667 17.3705583333333 57.5457737755117 
206.966666666667 19554.9333333333 78.5739183333331 11067.6333333333 8487.3 28.978215 77.1214582993475 
247.366666666667 24192.8 91.357013333333 11694.2333333333 12498.5666666667 41.7033866666667 111.843925037694 
292 27610.1333333333 99.842408333333 11892.3 15717.8333333333 52.013325 118.516806601168 
307.433333333333 30134.4 106.057596666666 12085 18049.4 59.6816033333333 84.0608046566929 
315.833333333333 31460.5333333333 109.679678333333 12257.2666666667 19203.2666666667 63.353255 68.3856178415096 
311.133333333333 32703.2 112.278691666666 12258.2 20445 67.5889083333333 65.750584059985 
330.466666666667 33352.8 114.017631666666 12332.4333333333 21020.3666666667 69.4227683333334 60.9059519405357 
320.766666666667 33763.2 114.917753333333 12399.4333333333 21363.7666666667 70.7798466666667 56.2877589176671 
344.266666666667 34752 116.95721 12474.2 22277.8 74.1787900000001 53.5241607480917 
317.333333333333 34703.4666666667 116.605331666666 12441.4333333333 22262.0333333333 74.263735 52.2394166207996 
312.866666666667 35157.3333333333 117.823025 12446.6666666667 22710.6666666667 75.5423083333333 50.1923591109792 
318.133333333333 35300.2666666667 118.129203333333 12456.6666666667 22843.6 76.0222633333333 47.5382749089676 
