%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.04198655296642 65.1883275223667 0.765619157639776 210.340393416238 181.505018545249 0.591607207065382 0.35755521797661 
1.9799 79.1764109804069 0.827413279676618 209.177520545436 189.750895104447 0.655692394237984 0.420369695375418 
1.84416414943333 95.9600924265895 0.837527614042705 222.281012953039 244.784176851142 0.804350287447465 0.386926030131362 
2.13611207165605 117.120474084387 0.677333481488236 170.985371543632 173.351828590396 0.556208253611207 0.446948557735694 
2.63200362876079 103.323057507516 0.615958605449668 130.213385905333 139.024576944339 0.481434350929189 0.280349413262664 
1.8605829888737 189.421001386145 0.682102880741903 133.878235415661 161.425121050358 0.603330669754435 0.267778590674181 
3.53472762333727 278.15904983706 0.780453214818528 84.056878427126 277.138493500613 0.973046763504875 0.27838911692143 
3.43812295980038 333.90701176479 0.836399351268568 52.1677779108554 325.266054985426 1.14237975194841 0.277700461699638 
2.53823249822705 360.991873895803 0.933010864594968 53.9701477897339 335.125915889566 1.15191803154363 0.20676307068531 
2.35163974464424 387.334749004982 0.86627871913818 27.7863561256601 374.34658708296 1.31537158944865 0.167825464580779 
3.14261149963015 420.20827241116 1.04867360344269 48.0548145412695 396.062135522342 1.3076916928276 0.213825566662323 
3.03844287663695 310.696172998841 0.752912733194553 27.3376555831143 296.234654650057 0.988907787928499 0.157152629109826 
3.14483304294332 219.357402744556 0.499577264244671 30.8826103803982 212.000221503868 0.767293724243956 0.144596176402982 
2.32466093011276 249.525793171936 0.535540020720611 17.5832595570943 246.191904670582 0.895574559527747 0.215630448967353 
2.7406090475612 215.164977813795 0.467996549261717 16.9790387981134 212.319786672655 0.758298107767483 0.13387299319808 
