%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.43003864321176 36.7448983864503 0.374095205841956 104.544852412688 106.74738514794 0.369250651270231 1.29904578209156 
1.64037646182806 124.05577057781 0.814847242886521 196.288111394654 202.741201804095 0.680001194510363 1.78352825146767 
2.66762705405627 297.335530270908 1.31244115503995 251.841943233563 223.7665618048 0.737999337973003 1.23373060975968 
3.52451519267734 337.087364080564 1.54851384245594 324.502309987896 327.345616001831 1.01391113298016 1.73992728027728 
3.67578532148441 312.89479684854 1.1938007975732 233.94265252885 317.327296627102 1.08751527425739 0.902512191884547 
3.71399490733898 397.470165088132 1.38379070550891 203.221582278716 316.016526622669 1.00444057658727 1.09560077619546 
4.33741462224147 467.539869534532 1.36068628687075 116.550420674768 434.08068834945 1.32994918506723 1.125059483033 
4.65553622839641 459.833285425667 1.41269063748962 134.182205910372 384.33923766524 1.20531575741389 0.954697159980809 
3.27619468177617 499.155643087351 1.27883930328507 74.3686904378909 470.293753396633 1.50628926979833 1.21130599264183 
3.94239019128481 479.713156507846 1.27907139461502 49.2701938037625 457.781811030382 1.38596097269368 1.00109746585405 
5.15735917362597 515.823264382269 1.25496382935948 53.4646451013894 483.342875763027 1.60363423698989 0.711254400306414 
3.50682885175624 345.397176945511 0.796574841744454 29.3027788394646 332.611881803549 1.18089592656308 0.944244038527064 
4.30430602652988 229.974204616383 0.51185096742497 21.5473496926859 228.103819079753 0.793538320690301 0.81444872516126 
3.77496238581047 256.347679107353 0.60586491017738 19.8157765273281 256.8634193707 0.834132301197386 0.867460845344787 
3.52773104045874 304.506394553846 0.701788140940483 22.782826713179 293.129011036232 1.00140418683435 0.637235039462872 
