%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0 400.011322665179 1.66018530941329 289.949736105461 274.081741174845 1.14437137179974 2.56492141344497 
0.79196 525.42605282611 2.55130681769627 522.792939708854 417.787471513485 1.54520329948852 4.08161740127452 
1.51792333333333 779.752177906605 2.23207869599724 299.255006174755 738.452062483638 2.2817598688579 3.61274343992883 
2.47025091348362 513.600103817241 1.85320406903377 217.550121052999 420.143011360353 1.26461563551228 1.83111010729025 
5.28797648173035 663.501550954514 1.89879706994745 195.133294203565 566.579980373918 1.89338107006953 3.21363575738765 
6.40405754694805 1286.36888807272 3.46625778780038 128.785862189569 1188.47448209383 3.67036257945661 1.10795739521673 
8.24324521856195 859.613147506479 2.24761385794661 92.1168792126975 805.219690973206 2.49954054150102 1.15449428621308 
10.1190345538105 969.686811164586 2.60628452253411 143.6891575919 872.103996285796 2.75023745738749 1.34906530458667 
5.16674242711014 704.230994390701 1.68048975960507 56.5965573063534 684.996914894827 2.22052327681128 0.374802336299008 
7.3730417399251 933.793233876242 2.43444670508 36.7992229197105 930.400074093631 2.72951394684169 0.908957939543697 
9.33893643101231 400.844868758338 1.07875659181431 29.6885254953574 405.545967115196 1.18851575666409 0.278211647007068 
6.73974297402192 541.102737875496 1.4393531161387 68.844393651558 526.962621042471 1.56215801633252 0.111994411598549 
