%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
6.18765097647212 150.71986168453 0.624498089902279 157.867520166242 222.072930223956 0.747206228419705 0.73138892274042 
9.31662773721484 199.342877701956 1.44925474350357 380.944435838978 371.484403766426 1.25630506782755 1.08702096934363 
9.75738357214208 266.555571277129 1.31421328217155 278.040489547273 282.453853470827 0.858809712112539 1.53797927851402 
9.02498332038893 288.138259769077 1.05111832348312 142.433832561433 243.992756938979 0.770021598770449 0.973600336351907 
12.1965524487312 464.087113383744 1.33879050962311 67.395985689897 433.807832980135 1.25545697466337 1.68134998435084 
15.933745363917 566.433136191514 1.60106265785998 80.1490463088817 526.753199594251 1.53859682180202 1.31657764533189 
13.4356926419694 576.640819856518 1.56480810028148 63.5189339142063 550.448946359172 1.67326456553404 1.30660464402665 
12.92115028982 786.432159268231 1.71612952216036 52.1343721007472 777.709055668571 2.66983937936137 1.36515742194884 
