%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
2.43025500206597 613.660003568506 3.35093760804898 612.708692163676 115.871522534445 0.454899770025288 15.4884075504596 
3.22304368982178 879.397289754388 3.37469947377665 535.662155394063 496.243572631392 1.97364475455985 7.16834304930127 
3.18976302974932 1004.45309475144 3.63725532784478 563.389836757705 713.612435212229 2.56929475468375 8.83190238549371 
4.62023804737976 1673.57242047335 4.98700763564751 447.308274273816 1376.9069225133 4.40534162430338 6.48358538172195 
3.9598 1004.30313385443 3.26689637425026 330.344012591034 841.08478474611 2.61219540016265 8.91483333123931 
6.92807847259573 1139.36550719213 3.32535807983471 262.601400115607 975.325124019001 3.05340980793633 7.1490571671686 
5.94739462708112 1439.21398552661 3.74784333712095 175.300067224611 1299.78893393168 4.22381934863609 6.6127717229336 
8.61098447502697 1334.90093809071 3.65677078875466 184.51526713335 1205.90824252035 3.78259915511329 7.86923098811672 
5.53900394640288 909.83379026794 2.36775816425342 92.891076142179 854.216068342828 2.71742459601321 11.8643370835495 
6.03571900712196 711.693319596348 1.76360665585925 89.1238740485561 670.793067896579 2.26461241204973 11.0995520738426 
5.41373838625091 1103.81571399868 2.39939347553552 134.419268770118 1056.4781958489 3.74530636818227 6.73247718116029 
4.74120714769398 1014.10044206066 2.13640233050277 116.47731114586 950.986568373664 3.46305985001625 5.01305903773355 
