%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
5.66666666666667 725.333333333333 2.84586 414.533333333333 310.8 1.14347333333333 2.45068411561378 
11.2666666666667 1442.13333333333 5.54571333333333 793.233333333333 648.9 2.38602 2.55966097630628 
17.1 2188.8 7.77492166666667 1010.23333333333 1178.56666666667 4.26347833333333 2.24933780437611 
22.7 2905.6 9.90271166666667 1230.5 1675.1 6.07808833333333 2.06855407639286 
27.4666666666667 3515.73333333333 11.5376816666667 1339.86666666667 2175.86666666667 7.79885166666667 1.86807351890718 
31.5666666666667 4040.53333333333 12.9450516666667 1444.56666666667 2595.96666666667 9.27788166666667 1.76917487793489 
38.6333333333333 4945.06666666667 15.3535983333333 1575.03333333333 3370.03333333333 11.8442683333333 1.65505617430953 
41.2666666666667 5282.13333333333 16.324765 1631.43333333333 3650.7 12.7269683333333 1.50712725896668 
43.6 5580.8 17.0751766666667 1686.5 3894.3 13.6192233333333 1.32061789423606 
45.2 5785.6 17.6085366666667 1661.66666666667 4123.93333333333 14.2122633333333 1.24187152288614 
46.2666666666667 5922.13333333333 18.0218716666667 1706.9 4215.23333333333 14.5498616666667 1.15734283619545 
47.2 6041.6 18.25748 1690.7 4350.9 14.97132 0.954621903366053 
47.6333333333333 6097.06666666667 18.3779333333334 1689.56666666667 4407.5 15.1559333333333 0.858880932213198 
49.5 6336 19.12572 1751.9 4584.1 15.72228 0.758337557461048 
49.9 6387.2 19.2696533333334 1740.43333333333 4646.76666666667 15.8599466666667 0.719887544372765 
