%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0 596.026474601257 2.18277748895418 287.487002395306 388.994234792202 1.5171308465054 20.1721321003035 
0.673036582330823 1242.90126033246 4.61659043263845 707.33889899902 878.439929290848 2.9790322687681 18.0674308329564 
2.75689176780462 1252.98829022688 4.04183340741913 494.805337490181 1012.93783461726 3.2829202455799 26.6078666117311 
5.69448367130175 1019.7734887446 3.59097341772377 585.497937761107 741.2492937515 2.51889154272072 54.2973633857943 
5.22166694356846 1273.08822869902 3.01218011425129 371.179968514608 1255.23188744023 4.46935892480684 39.849748354155 
3.5515773667735 1045.56117673523 2.44183166986071 179.392439913882 962.172544382467 3.39839106700671 16.628509946097 
6.92682099396252 1726.6507194603 3.60214906781273 118.321937523329 1763.73911108504 6.0243770912578 17.006389372755 
18.3894000669592 1030.41134823319 2.04639292722837 67.8842688589616 1064.50954173306 3.70049937871146 17.3054100584133 
21.438659347368 818.375016645274 1.78135635076594 89.6541094066788 880.596095334873 2.8977536053798 1.07038725613584 
21.9843208008101 1251.34313604222 3.0933009791497 75.7210447687214 1254.74357406589 3.88088329636707 1.99397692060871 
16.0163997956594 678.174502151523 1.64298511180202 30.5375640911146 658.035762568311 2.12209592001702 1.34603728806945 
11.9881632507496 874.522763844117 2.12771896870279 61.0169075628846 890.165858358528 2.73944788201157 1.93559396239044 
