%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
1.04198655296642 65.1883275223667 0.513740782476209 154.165523037733 155.502703136002 0.473768773367274 0.473456697917823 
1.97644543640056 79.6447537989214 0.918773914881914 257.110412593583 232.414804419744 0.748478012020716 0.718293766010553 
1.76343972287368 98.8794338262073 0.574972071041886 200.021315135805 242.734888913632 0.708460816153564 0.63436817607211 
2.0914549445187 120.701412489115 0.618677077298732 154.562251842592 161.021530339172 0.514927868537501 0.557993830168484 
2.59869596170185 148.322277693275 0.633138669244526 166.75466131657 193.096707892881 0.599041675311914 0.449409664841215 
1.94334014343408 216.225363485689 0.7683778985944 105.026620677249 191.328379431026 0.671702416116643 0.420846056541939 
3.27323645043178 275.413416151577 0.760857648771096 79.8262598199396 258.327454008008 0.873866215190233 0.496411916260316 
3.25134503404602 304.898141144508 0.806189981635334 71.8451495025867 285.579288871744 0.997978728276435 0.353832006029777 
2.89984214470553 344.520788930103 0.825207803932877 52.4690546357222 335.598621618223 1.15420698345189 0.336259381751797 
2.48177606380686 315.872987633033 0.805854952984817 46.3884614458781 294.261464773333 1.03611447572668 0.252194082224943 
3.59194514201682 390.941870158743 0.863001632784333 33.3727992435685 376.499385221337 1.33579728888357 0.275751891015505 
3.03428787442231 294.131886955968 0.660723494489906 22.774390275476 292.831982003322 1.00036518568045 0.268013977009156 
3.05746351178818 265.373551731667 0.62542541443609 27.1731801191118 253.559534813639 0.886842536896846 0.207511528980758 
2.84388364279118 242.424162381665 0.537951963756787 15.9832258103765 241.021254924323 0.844079390386066 0.23908993193666 
2.65543805699546 197.627253450665 0.424798733230699 16.4858755014882 196.739956723304 0.68726241194443 0.20814910175482 
